514355.250,-1346950.000,2014.46
514455.289,-1346950.000,2014.36
514555.329,-1346950.000,2014.33
514655.369,-1346950.000,2014.35
514755.409,-1346950.000,2014.16
514855.449,-1346950.000,2014.06
514955.489,-1346950.000,2014.09
515055.529,-1346950.000,2013.88
515155.569,-1346950.000,2013.84
515255.609,-1346950.000,2013.78
515355.649,-1346950.000,2013.75
515455.689,-1346950.000,2014.11
515555.729,-1346950.000,2013.75
515655.768,-1346950.000,2013.84
515755.808,-1346950.000,2013.7
515855.848,-1346950.000,2013.61
515955.888,-1346950.000,2013.73
516055.928,-1346950.000,2013.73
516155.968,-1346950.000,2013.86
516256.008,-1346950.000,2013.84
516356.048,-1346950.000,2014.19
516456.088,-1346950.000,2014.21
516556.128,-1346950.000,2014.18
516656.168,-1346950.000,2014.59
516756.208,-1346950.000,2014.39
516856.248,-1346950.000,2014.58
516956.287,-1346950.000,2014.63
517056.327,-1346950.000,2014.67
517156.367,-1346950.000,2014.6
517256.407,-1346950.000,2014.67
517356.447,-1346950.000,2014.43
517456.487,-1346950.000,2014.35
517556.527,-1346950.000,2014.21
517656.567,-1346950.000,2014
517756.607,-1346950.000,2013.85
517856.647,-1346950.000,2013.51
517956.687,-1346950.000,2013.32
518056.727,-1346950.000,2012.79
518156.767,-1346950.000,2012.45
518256.806,-1346950.000,2012.18
518356.846,-1346950.000,2011.83
518456.886,-1346950.000,2011.38
518556.926,-1346950.000,2011.38
518656.966,-1346950.000,2010.52
518757.006,-1346950.000,2010.28
518857.046,-1346950.000,2010.2
518957.086,-1346950.000,2010.03
519057.126,-1346950.000,2010.48
519157.166,-1346950.000,2010.46
519257.206,-1346950.000,2010.82
519357.246,-1346950.000,2011
519457.285,-1346950.000,2010.72
519557.325,-1346950.000,2009.75
519657.365,-1346950.000,2009.04
519757.405,-1346950.000,2008.23
519857.445,-1346950.000,2007.96
519957.485,-1346950.000,2007.7
520057.525,-1346950.000,2007.66
520157.565,-1346950.000,2007.45
520257.605,-1346950.000,2007.42
520357.645,-1346950.000,2007.55
520457.685,-1346950.000,2007.77
520557.725,-1346950.000,2008.01
520657.765,-1346950.000,2008.52
520757.804,-1346950.000,2009.1
520857.844,-1346950.000,2009.76
520957.884,-1346950.000,2010.63
521057.924,-1346950.000,2011.16
521157.964,-1346950.000,2012.01
521258.004,-1346950.000,2012.85
521358.044,-1346950.000,2013.52
521458.084,-1346950.000,2014.21
521558.124,-1346950.000,2014.83
521658.164,-1346950.000,2015.51
521758.204,-1346950.000,2015.93
521858.244,-1346950.000,2016.6
521958.283,-1346950.000,2017.13
522058.323,-1346950.000,2017.8
522158.363,-1346950.000,2018.44
522258.403,-1346950.000,2019.3
522358.443,-1346950.000,2020.16
522458.483,-1346950.000,2020.91
522558.523,-1346950.000,2022.06
522658.563,-1346950.000,2022.68
522758.603,-1346950.000,2023.55
522858.643,-1346950.000,2024.29
522958.683,-1346950.000,2025.26
523058.723,-1346950.000,2026.4
523158.763,-1346950.000,2027.15
523258.802,-1346950.000,2027.8
523358.842,-1346950.000,2028.19
523458.882,-1346950.000,2028.6
523558.922,-1346950.000,2028.69
523658.962,-1346950.000,2029
523759.002,-1346950.000,2029.14
523859.042,-1346950.000,2029.33
523959.082,-1346950.000,2029.55
524059.122,-1346950.000,2029.86
524159.162,-1346950.000,2029.96
524259.202,-1346950.000,2029.75
524359.242,-1346950.000,2029.75
524459.281,-1346950.000,2029.53
524559.321,-1346950.000,2029.5
524659.361,-1346950.000,2029.53
524759.401,-1346950.000,2029.6
524859.441,-1346950.000,2029.52
524959.481,-1346950.000,2029.72
525059.521,-1346950.000,2029.77
525159.561,-1346950.000,2030.13
525259.601,-1346950.000,2030.21
525359.641,-1346950.000,2030.89
525459.681,-1346950.000,2031.25
525559.721,-1346950.000,2031.49
525659.761,-1346950.000,2031.92
525759.800,-1346950.000,2032.37
525859.840,-1346950.000,2032.97
525959.880,-1346950.000,2033.23
526059.920,-1346950.000,2033.54
526159.960,-1346950.000,2033.98
526260.000,-1346950.000,2034.3
526360.040,-1346950.000,2034.49
526460.080,-1346950.000,2034.83
526560.120,-1346950.000,2035.15
526660.160,-1346950.000,2035.29
526760.200,-1346950.000,2035.47
526860.240,-1346950.000,2035.58
526960.279,-1346950.000,2035.69
527060.319,-1346950.000,2035.9
527160.359,-1346950.000,2036.02
527260.399,-1346950.000,2035.89
527360.439,-1346950.000,2035.97
527460.479,-1346950.000,2036.22
527560.519,-1346950.000,2036.2
527660.559,-1346950.000,2036.13
527760.599,-1346950.000,2036.27
527860.639,-1346950.000,2036.32
527960.679,-1346950.000,2036.25
528060.719,-1346950.000,2036.3
528160.759,-1346950.000,2036.19
528260.798,-1346950.000,2036.28
528360.838,-1346950.000,2036.43
528460.878,-1346950.000,2036.39
528560.918,-1346950.000,2036.06
528660.958,-1346950.000,2036.07
528760.998,-1346950.000,2036.12
528861.038,-1346950.000,2036.01
528961.078,-1346950.000,2035.99
529061.118,-1346950.000,2036.1
529161.158,-1346950.000,2036.08
529261.198,-1346950.000,2035.85
529361.238,-1346950.000,2035.75
529461.277,-1346950.000,2035.69
529561.317,-1346950.000,2035.72
529661.357,-1346950.000,2035.63
529761.397,-1346950.000,2035.27
529861.437,-1346950.000,2035.07
529961.477,-1346950.000,2034.96
530061.517,-1346950.000,2034.77
530161.557,-1346950.000,2034.61
530261.597,-1346950.000,2034.12
530361.637,-1346950.000,2033.8
530461.677,-1346950.000,2033.45
530561.717,-1346950.000,2033.08
530661.757,-1346950.000,2032.85
530761.796,-1346950.000,2032.45
530861.836,-1346950.000,2032.23
530961.876,-1346950.000,2031.9
531061.916,-1346950.000,2031.71
531161.956,-1346950.000,2031.61
531261.996,-1346950.000,2031.28
531362.036,-1346950.000,2031.06
531462.076,-1346950.000,2031.08
531562.116,-1346950.000,2030.74
531662.156,-1346950.000,2030.53
531762.196,-1346950.000,2030.26
531862.236,-1346950.000,2030.15
531962.275,-1346950.000,2030.18
532062.315,-1346950.000,2029.75
532162.355,-1346950.000,2029.62
532262.395,-1346950.000,2029.44
532362.435,-1346950.000,2029.24
532462.475,-1346950.000,-9999
532562.515,-1346950.000,-9999
532662.555,-1346950.000,-9999
532762.595,-1346950.000,-9999
532862.635,-1346950.000,-9999
532962.675,-1346950.000,-9999
533062.715,-1346950.000,-9999
533162.755,-1346950.000,-9999
507552.535,-1347050.000,2059.07
507652.575,-1347050.000,2057.32
507752.615,-1347050.000,2055.62
507852.655,-1347050.000,2054.24
507952.695,-1347050.000,2052.74
508052.735,-1347050.000,2051.23
508152.774,-1347050.000,2049.42
508252.814,-1347050.000,2047.03
508352.854,-1347050.000,2044.33
508452.894,-1347050.000,2042.82
508552.934,-1347050.000,2041.91
508652.974,-1347050.000,2040.74
508753.014,-1347050.000,2039.48
508853.054,-1347050.000,2037.83
508953.094,-1347050.000,2035.7
509053.134,-1347050.000,2033.54
509153.174,-1347050.000,2031.55
509253.214,-1347050.000,2030.27
509353.254,-1347050.000,2029.64
509453.293,-1347050.000,2029.29
509553.333,-1347050.000,2029.26
509653.373,-1347050.000,2029.04
509753.413,-1347050.000,2028.71
509853.453,-1347050.000,2028.25
509953.493,-1347050.000,2027.44
510053.533,-1347050.000,2026.72
510153.573,-1347050.000,2025.88
510253.613,-1347050.000,2025.12
510353.653,-1347050.000,2024.95
510453.693,-1347050.000,2024.68
510553.733,-1347050.000,2024.38
510653.772,-1347050.000,2023.99
510753.812,-1347050.000,2023.38
510853.852,-1347050.000,2022.68
510953.892,-1347050.000,2022.09
511053.932,-1347050.000,2021.22
511153.972,-1347050.000,2020.69
511254.012,-1347050.000,2019.94
511354.052,-1347050.000,2019.21
511454.092,-1347050.000,2018.62
511554.132,-1347050.000,2018.07
511654.172,-1347050.000,2017.55
511754.212,-1347050.000,2016.96
511854.252,-1347050.000,2016.57
511954.291,-1347050.000,2016.26
512054.331,-1347050.000,2015.88
512154.371,-1347050.000,2015.46
512254.411,-1347050.000,2015.1
512354.451,-1347050.000,2014.98
512454.491,-1347050.000,2014.97
512554.531,-1347050.000,2014.72
512654.571,-1347050.000,2014.64
512754.611,-1347050.000,2014.56
512854.651,-1347050.000,2014.6
512954.691,-1347050.000,2014.66
513054.731,-1347050.000,2014.53
513154.770,-1347050.000,2014.56
513254.810,-1347050.000,2014.5
513354.850,-1347050.000,2014.48
513454.890,-1347050.000,2014.34
513554.930,-1347050.000,2014.26
513654.970,-1347050.000,2014.37
513755.010,-1347050.000,2014.39
513855.050,-1347050.000,2014.11
513955.090,-1347050.000,2014.04
514055.130,-1347050.000,2014.02
514155.170,-1347050.000,2013.85
514255.210,-1347050.000,2013.76
514355.250,-1347050.000,2013.62
514455.289,-1347050.000,2013.69
514555.329,-1347050.000,2013.48
514655.369,-1347050.000,2013.46
514755.409,-1347050.000,2013.28
514855.449,-1347050.000,2013.2
514955.489,-1347050.000,2013.08
515055.529,-1347050.000,2013
515155.569,-1347050.000,2013.04
515255.609,-1347050.000,2012.94
515355.649,-1347050.000,2012.78
515455.689,-1347050.000,2012.91
515555.729,-1347050.000,2012.91
515655.768,-1347050.000,2012.84
515755.808,-1347050.000,2012.78
515855.848,-1347050.000,2012.91
515955.888,-1347050.000,2013.05
516055.928,-1347050.000,2013.05
516155.968,-1347050.000,2013.25
516256.008,-1347050.000,2013.23
516356.048,-1347050.000,2013.23
516456.088,-1347050.000,2013.41
516556.128,-1347050.000,2013.4
516656.168,-1347050.000,2013.95
516756.208,-1347050.000,2013.71
516856.248,-1347050.000,2013.78
516956.287,-1347050.000,2013.94
517056.327,-1347050.000,2013.88
517156.367,-1347050.000,2013.99
517256.407,-1347050.000,2013.89
517356.447,-1347050.000,2013.9
517456.487,-1347050.000,2013.67
517556.527,-1347050.000,2013.41
517656.567,-1347050.000,2013.32
517756.607,-1347050.000,2013.08
517856.647,-1347050.000,2012.88
517956.687,-1347050.000,2012.6
518056.727,-1347050.000,2012.07
518156.767,-1347050.000,2011.73
518256.806,-1347050.000,2011.45
518356.846,-1347050.000,2011.05
518456.886,-1347050.000,2010.4
518556.926,-1347050.000,2010
518656.966,-1347050.000,2009.58
518757.006,-1347050.000,2009.2
518857.046,-1347050.000,2008.9
518957.086,-1347050.000,2008.86
519057.126,-1347050.000,2009.03
519157.166,-1347050.000,2008.76
519257.206,-1347050.000,2009.2
519357.246,-1347050.000,2009.74
519457.285,-1347050.000,2009.61
519557.325,-1347050.000,2009.06
519657.365,-1347050.000,2008.35
519757.405,-1347050.000,2008.09
519857.445,-1347050.000,2007.71
519957.485,-1347050.000,2007.6
520057.525,-1347050.000,2007.5
520157.565,-1347050.000,2007.34
520257.605,-1347050.000,2007.27
520357.645,-1347050.000,2007.1
520457.685,-1347050.000,2007.26
520557.725,-1347050.000,2007.37
520657.765,-1347050.000,2007.68
520757.804,-1347050.000,2008.21
520857.844,-1347050.000,2008.87
520957.884,-1347050.000,2009.67
521057.924,-1347050.000,2010.3
521157.964,-1347050.000,2011.05
521258.004,-1347050.000,2011.9
521358.044,-1347050.000,2012.51
521458.084,-1347050.000,2013.23
521558.124,-1347050.000,2013.83
521658.164,-1347050.000,2014.34
521758.204,-1347050.000,2014.93
521858.244,-1347050.000,2015.51
521958.283,-1347050.000,2016.01
522058.323,-1347050.000,2016.66
522158.363,-1347050.000,2017.3
522258.403,-1347050.000,2017.97
522358.443,-1347050.000,2018.79
522458.483,-1347050.000,2019.42
522558.523,-1347050.000,2020.59
522658.563,-1347050.000,2021.21
522758.603,-1347050.000,2021.97
522858.643,-1347050.000,2022.87
522958.683,-1347050.000,2023.67
523058.723,-1347050.000,2024.78
523158.763,-1347050.000,2025.68
523258.802,-1347050.000,2026.05
523358.842,-1347050.000,2026.47
523458.882,-1347050.000,2027.1
523558.922,-1347050.000,2027.29
523658.962,-1347050.000,2027.56
523759.002,-1347050.000,2027.91
523859.042,-1347050.000,2028.29
523959.082,-1347050.000,2028.42
524059.122,-1347050.000,2028.76
524159.162,-1347050.000,2029.21
524259.202,-1347050.000,2028.93
524359.242,-1347050.000,2028.79
524459.281,-1347050.000,2028.57
524559.321,-1347050.000,2028.76
524659.361,-1347050.000,2028.45
524759.401,-1347050.000,2028.69
524859.441,-1347050.000,2028.52
524959.481,-1347050.000,2028.82
525059.521,-1347050.000,2028.96
525159.561,-1347050.000,2029.18
525259.601,-1347050.000,2029.43
525359.641,-1347050.000,2030.12
525459.681,-1347050.000,2030.49
525559.721,-1347050.000,2031.09
525659.761,-1347050.000,2031.32
525759.800,-1347050.000,2031.87
525859.840,-1347050.000,2032.38
525959.880,-1347050.000,2032.82
526059.920,-1347050.000,2033.07
526159.960,-1347050.000,2033.56
526260.000,-1347050.000,2033.72
526360.040,-1347050.000,2034
526460.080,-1347050.000,2034.34
526560.120,-1347050.000,2034.61
526660.160,-1347050.000,2034.8
526760.200,-1347050.000,2035
526860.240,-1347050.000,2035.09
526960.279,-1347050.000,2035.12
527060.319,-1347050.000,2035.41
527160.359,-1347050.000,2035.38
527260.399,-1347050.000,2035.46
527360.439,-1347050.000,2035.48
527460.479,-1347050.000,2035.65
527560.519,-1347050.000,2035.57
527660.559,-1347050.000,2035.62
527760.599,-1347050.000,2035.74
527860.639,-1347050.000,2035.8
527960.679,-1347050.000,2035.69
528060.719,-1347050.000,2035.77
528160.759,-1347050.000,2035.66
528260.798,-1347050.000,2035.63
528360.838,-1347050.000,2035.76
528460.878,-1347050.000,2035.59
528560.918,-1347050.000,2035.39
528660.958,-1347050.000,2035.56
528760.998,-1347050.000,2035.53
528861.038,-1347050.000,2035.41
528961.078,-1347050.000,2035.47
529061.118,-1347050.000,2035.43
529161.158,-1347050.000,2035.43
529261.198,-1347050.000,2035.26
529361.238,-1347050.000,2035.33
529461.277,-1347050.000,2035.11
529561.317,-1347050.000,2035.24
529661.357,-1347050.000,2035.07
529761.397,-1347050.000,2034.95
529861.437,-1347050.000,2034.48
529961.477,-1347050.000,2034.67
530061.517,-1347050.000,2034.25
530161.557,-1347050.000,2033.91
530261.597,-1347050.000,2033.7
530361.637,-1347050.000,2033.24
530461.677,-1347050.000,2032.8
530561.717,-1347050.000,2032.69
530661.757,-1347050.000,2032.38
530761.796,-1347050.000,2032.48
530861.836,-1347050.000,2031.62
530961.876,-1347050.000,2031.3
531061.916,-1347050.000,2031.21
531161.956,-1347050.000,2030.96
531261.996,-1347050.000,2030.98
531362.036,-1347050.000,2030.68
531462.076,-1347050.000,2030.46
531562.116,-1347050.000,2030.21
531662.156,-1347050.000,2029.86
531762.196,-1347050.000,2029.62
531862.236,-1347050.000,2029.41
531962.275,-1347050.000,2029.37
532062.315,-1347050.000,2029.03
532162.355,-1347050.000,2029.01
532262.395,-1347050.000,2028.72
532362.435,-1347050.000,2028.93
532462.475,-1347050.000,-9999
532562.515,-1347050.000,-9999
532662.555,-1347050.000,-9999
532762.595,-1347050.000,-9999
532862.635,-1347050.000,-9999
532962.675,-1347050.000,-9999
533062.715,-1347050.000,-9999
533162.755,-1347050.000,-9999
507552.535,-1347150.000,2057.99
507652.575,-1347150.000,2056.18
507752.615,-1347150.000,2054.71
507852.655,-1347150.000,2053.05
507952.695,-1347150.000,2051.56
508052.735,-1347150.000,2049.93
508152.774,-1347150.000,2047.96
508252.814,-1347150.000,2045.58
508352.854,-1347150.000,2043.03
508452.894,-1347150.000,2041.31
508552.934,-1347150.000,2040.45
508652.974,-1347150.000,2039.38
508753.014,-1347150.000,2037.94
508853.054,-1347150.000,2036.44
508953.094,-1347150.000,2034.52
509053.134,-1347150.000,2032.2
509153.174,-1347150.000,2030.37
509253.214,-1347150.000,2028.91
509353.254,-1347150.000,2028.33
509453.293,-1347150.000,2027.86
509553.333,-1347150.000,2027.93
509653.373,-1347150.000,2027.9
509753.413,-1347150.000,2027.38
509853.453,-1347150.000,2026.69
509953.493,-1347150.000,2025.99
510053.533,-1347150.000,2025.14
510153.573,-1347150.000,2024.46
510253.613,-1347150.000,2023.79
510353.653,-1347150.000,2023.33
510453.693,-1347150.000,2023
510553.733,-1347150.000,2022.58
510653.772,-1347150.000,2022.19
510753.812,-1347150.000,2021.64
510853.852,-1347150.000,2021.02
510953.892,-1347150.000,2020.16
511053.932,-1347150.000,2019.37
511153.972,-1347150.000,2018.84
511254.012,-1347150.000,2018.21
511354.052,-1347150.000,2017.45
511454.092,-1347150.000,2017.05
511554.132,-1347150.000,2016.5
511654.172,-1347150.000,2016.13
511754.212,-1347150.000,2015.52
511854.252,-1347150.000,2015.11
511954.291,-1347150.000,2014.63
512054.331,-1347150.000,2014.38
512154.371,-1347150.000,2014.19
512254.411,-1347150.000,2013.76
512354.451,-1347150.000,2013.62
512454.491,-1347150.000,2013.74
512554.531,-1347150.000,2013.61
512654.571,-1347150.000,2013.42
512754.611,-1347150.000,2013.6
512854.651,-1347150.000,2013.94
512954.691,-1347150.000,2013.68
513054.731,-1347150.000,2013.64
513154.770,-1347150.000,2013.66
513254.810,-1347150.000,2013.72
513354.850,-1347150.000,2013.72
513454.890,-1347150.000,2013.8
513554.930,-1347150.000,2013.59
513654.970,-1347150.000,2013.57
513755.010,-1347150.000,2013.54
513855.050,-1347150.000,2013.5
513955.090,-1347150.000,2013.27
514055.130,-1347150.000,2013.25
514155.170,-1347150.000,2013.16
514255.210,-1347150.000,2012.99
514355.250,-1347150.000,2012.87
514455.289,-1347150.000,2012.87
514555.329,-1347150.000,2012.85
514655.369,-1347150.000,2012.83
514755.409,-1347150.000,2012.56
514855.449,-1347150.000,2012.39
514955.489,-1347150.000,2012.51
515055.529,-1347150.000,2012.18
515155.569,-1347150.000,2012.13
515255.609,-1347150.000,2012.05
515355.649,-1347150.000,2012.02
515455.689,-1347150.000,2011.97
515555.729,-1347150.000,2011.93
515655.768,-1347150.000,2012
515755.808,-1347150.000,2012.07
515855.848,-1347150.000,2012.16
515955.888,-1347150.000,2012.09
516055.928,-1347150.000,2012.13
516155.968,-1347150.000,2012.16
516256.008,-1347150.000,2012.37
516356.048,-1347150.000,2012.39
516456.088,-1347150.000,2012.52
516556.128,-1347150.000,2012.58
516656.168,-1347150.000,2012.78
516756.208,-1347150.000,2012.74
516856.248,-1347150.000,2012.94
516956.287,-1347150.000,2013.15
517056.327,-1347150.000,2013.12
517156.367,-1347150.000,2013.29
517256.407,-1347150.000,2013.12
517356.447,-1347150.000,2013.05
517456.487,-1347150.000,2013.08
517556.527,-1347150.000,2012.66
